Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.5284683312830524,-0.08600107719491969,-0.06677125774517699,-0.03421236306894777,-0.04828817135683808,-0.24566985403958624,-0.16938195872862968,-0.23640510858975475,-0.2551040974969863,-0.5575562727562886,-0.28942253175091875,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.3836799326777615,-0.4893777324065602,-0.48691690894345135,-0.05495754952626449,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.1117793011235614,-0.0927094565837939,-0.1862842927296761,0.30611719687021,-0.33980233749137295,-0.5673684319832873,-0.6198172560056342,-0.568381880238974,-0.4311310348298057,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.62006669677091,-0.23640510858975475,-0.5916634449439345,-0.1117793011235614,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.03421236306894777,-0.06677125774517699,-0.04833517487685858,-0.5242893639295209,-0.2575493539260567,-0.05852790655201968,-0.43490341111703235,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,5
-0.522332550933881,-0.08600107719491969,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.3367581616757113,-0.4893777324065602,-0.4800638485283609,0.013103681268872356,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.10520757537097088,-0.08386284963811656,-0.2637117382589598,-0.20712830601297233,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.10520757537097088,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,-0.5738386859591931,-0.25356049558081584,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,0
-0.5274615447316102,-0.08600107719491969,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.3759807965734039,-0.4893777324065602,-0.4857924278392564,-0.04378975538441593,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.10520757537097088,-0.08386284963811656,-0.2636260752146275,-0.20656046896286315,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.10520757537097088,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,-0.5816858636561999,-0.1367255479202111,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,0
-0.5276347295547831,-0.06842597842573622,-0.051736640035425906,-0.030371987870981627,-0.046732382854710104,-0.18588503541400275,0.6664586010491919,-0.006635025219075505,-0.2551040974969863,-0.5279950894071195,1.2450312992228294,-0.4949668538814236,-0.5282229559332479,0.0,0.0,-0.381561818213139,-0.48759430917366314,-0.4859860406569695,-0.05497144395004739,-0.5206680788095235,-0.39248731495603645,-0.4683992110617034,-0.48288500350803,-0.09467015751180241,-0.32626375219346443,-0.21640399698033694,-0.2561962325748274,-0.27621450049946256,-0.0879363500588601,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.07892067236060885,-0.07796511167433166,-0.26348105295863,-0.20559915582383487,1.685356581388177,-0.5382727806671179,-0.47983989482249606,-0.5424786890675587,-0.430868830475958,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.4624912435564502,-0.006635025219075505,-0.4949668538814351,-0.07892067236060885,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842597842573622,-0.030371987870981627,-0.051736640035425906,-0.04677769374217808,-0.6008927652574454,-0.2576780267759032,-0.03974363909946401,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,0
-0.5284680589798713,-0.08600107719491969,-0.06677125774517699,-0.03421236306894777,-0.04828817135683808,-0.24566985403958624,-0.16938195872862968,-0.23640510858975475,-0.2551040974969863,-0.5575562727562886,-0.28942253175091875,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.38367785031060053,-0.4893777324065602,-0.4869166048077025,-0.05495452899935517,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.1117793011235614,-0.0927094565837939,-0.19941044239522798,0.21910751651767765,-0.33980233749137295,-0.5673684319832873,-0.6198172560056342,-0.568381880238974,-0.4311310348298057,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.62006669677091,-0.23640510858975475,-0.5916634449439345,-0.1117793011235614,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.03421236306894777,-0.06677125774517699,-0.04833517487685858,-0.5242893639295209,-0.2575493539260567,-0.05852790655201968,-0.43490341111703235,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,5
-0.5284690392713232,-0.08600107719491969,-0.06677125774517699,-0.03421236306894777,-0.04828817135683808,-0.24566985403958624,-0.16938195872862968,-0.23640510858975475,-0.2551040974969863,-0.5575562727562886,-0.28942253175091875,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.38368534683238015,-0.4893777324065602,-0.4869176996963983,-0.05496540289622874,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.1117793011235614,-0.0927094565837939,-0.09873858167705704,0.8864339332330726,-0.33980233749137295,-0.5673684319832873,-0.6198172560056342,-0.568381880238974,-0.4311310348298057,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.62006669677091,-0.23640510858975475,-0.5916634449439345,-0.1117793011235614,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.03421236306894777,-0.06677125774517699,-0.04833517487685858,-0.5242893639295209,-0.2575493539260567,-0.05852790655201968,-0.43490341111703235,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,5
1.7833591810671792,0.0018744166509976033,0.023436448513329527,-0.0159471639566698,0.0577708460029331,0.3103289591783401,-0.21117398671752077,0.12739752339467322,0.4178454118096582,1.528309664539963,-0.4016996413343637,1.3545660258835792,1.2114309102032306,0.0,0.0,1.0895685959020434,1.9795486842674292,2.0891113934863106,-0.05497235010812019,1.7891376573423365,1.5087624225323617,2.335536559588984,2.088842585190547,-0.09467059248513986,2.8684529700565693,1.6987000211802974,3.8478798576191715,3.8195570297913504,-0.08792949202152892,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,0.0032258995467724988,0.06358059945650574,-0.26372830743149217,-0.20723784226953032,-0.4410602834353505,1.4856491108869103,1.4732437616692595,1.314012901104647,0.7242362621998546,3.9955086666294606,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,1.430735273620021,0.12739752339467322,1.3545660258835333,0.0032258995467724988,0.0,0.0,0.0,0.0,0.0,0.0,0.0018744166509976033,-0.0159471639566698,0.023436448513329527,0.05783923023968454,-0.6008180302317596,-0.2273112342121337,-0.002175104194352685,-1.0234127294515323,-0.09501423944764556,-0.08178633139319834,-0.11690031576270286,-0.07876484231235512,2.1764761583779206,-0.13765125497507744,2.099081108610335,2.212198887624205,3
-0.5284631847529297,-0.06842597842573622,-0.051736640035425906,-0.031214997060779074,-0.0474462152262747,-0.19933661960475904,0.478394475099182,-0.058333293977478336,-0.2551040974969863,-0.5420546766097731,0.515230086930437,-0.5409566959721254,-0.5282229559332479,0.0,0.0,-0.38367361616403983,-0.4893678001355086,-0.48691262062939267,-0.054972048055429254,-0.5206681332860759,-0.3924875386325156,-0.4683992110617034,-0.482885064233595,-0.09467044749402738,-0.32626209650982785,-0.2163980207679449,-0.2561962325748274,-0.27621237282586497,-0.08792916544832267,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.09863584961838037,-0.07796511167433166,-0.23183975325839265,0.004142424380871515,1.229695824640278,-0.5521109562931009,-0.5313502555379528,-0.5610767797357252,-0.43110126538823335,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.5211629548597065,-0.058333293977478336,-0.540956695972136,-0.09863584961838037,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842597842573622,-0.031214997060779074,-0.051736640035425906,-0.04749230273338443,-0.6008927652574454,-0.2576780267759032,-0.03974363909946401,-1.0234127294515323,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,0
-0.5284696111080035,-0.06842597842573622,-0.08180587545492808,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.3836897198034182,-0.4893777324065602,-0.4869183383814709,-0.05497174600273832,-0.5206681060477997,-0.392487426794276,-0.4683992110617034,-0.4828850338708125,-0.09467030250291489,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.07892067236060885,-0.10745380149325612,3.5310412849423036,-0.20723991627901425,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.07892067236060885,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842597842573622,-0.034306030756703035,-0.08180587545492808,-0.04839014479925907,-0.5803406331938559,-0.2576780267759032,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,3
-0.5284695838776854,-0.06842597842573622,-0.08180587545492808,-0.033744024630171406,-0.04834308153926612,-0.2396913721770279,-0.08579790275084753,-0.21342810025268683,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.3836895115667021,-0.4893777324065602,-0.486918307967896,-0.05497144395004739,-0.5206680788095235,-0.39248731495603645,-0.4683992110617034,-0.48288500350803,-0.09467015751180241,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.09863584961838037,-0.10745380149325612,2.2661179982160196,-0.20723991627901425,-0.137286445603418,-0.5673684319832873,-0.6132762578187269,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6111262455246995,-0.21342810025268683,-0.5987388052655809,-0.09863584961838037,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842597842573622,-0.033744024630171406,-0.08180587545492808,-0.04839014479925907,-0.1607034639682012,-0.2576780267759032,-0.03974363909946401,-1.0234127294515323,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,0
-0.5281041530086632,-0.06842597842573622,-0.08180587545492808,-0.033744024630171406,-0.04834308153926612,-0.2396913721770279,-0.08579790275084753,-0.21342810025268683,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.3808949748366429,-0.4893777324065602,-0.48651015779294954,-0.05091789683773279,-0.5203025411435357,-0.39098644578075986,-0.4683992110617034,-0.4824775349665572,-0.09272437678224973,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.09863584961838037,-0.10745380149325612,-0.26316316253998195,-0.20723991627901425,-0.137286445603418,-0.5673684319832873,-0.6132762578187269,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6111262455246995,-0.21342810025268683,-0.5987388052655809,-0.09863584961838037,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842597842573622,-0.033744024630171406,-0.08180587545492808,-0.04839014479925907,4.138877298760408,-0.2576780267759032,-0.03974363909946401,-1.0234127294515323,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,0
-0.5284609790971629,-0.08600107719491969,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.3836237087644146,-0.4893777324065602,-0.4869086972782326,-0.05487599529971271,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.11506516399985664,-0.0927094565837939,-0.2518327453330716,-0.12838568889166505,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.11506516399985664,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,-0.5919245621751518,-0.22473777721520408,-0.05852790655201968,-1.0234127294515323,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,0
-0.4190078440880638,-0.033275780887369315,-0.08180587545492808,-0.033182018503639776,-0.04834308153926612,-0.2396913721770279,-0.08579790275084753,-0.21342810025268683,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.1046632791961067,-0.2555496987491433,-0.36467815173795026,-0.054903180041896635,-0.4111743488880639,-0.24262996409211984,-0.2967335751985803,-0.3608489951320744,-0.09463738952038073,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.06577722085542784,-0.10745380149325612,-0.26372479958566075,-0.20723991627901425,-0.137286445603418,-0.5673684319832873,-0.6132762578187269,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6144789147420284,-0.21342810025268683,-0.5987388052655809,-0.06577722085542784,0.0,0.0,0.0,0.0,0.0,0.0,-0.033275780887369315,-0.033182018503639776,-0.08180587545492808,-0.04839014479925907,-0.5816858636561999,-0.2576780267759032,-0.002175104194352685,-1.0234127294515323,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,3
-0.5284684674346429,-0.08600107719491969,-0.06677125774517699,-0.03421236306894777,-0.04828817135683808,-0.24566985403958624,-0.16938195872862968,-0.23640510858975475,-0.2551040974969863,-0.5575562727562886,-0.28942253175091875,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.38368097386134203,-0.4893777324065602,-0.48691706101132576,-0.054959059789719156,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.1117793011235614,-0.0927094565837939,-0.17748380604753242,0.36445323239246286,-0.33980233749137295,-0.5673684319832873,-0.6198172560056342,-0.568381880238974,-0.4311310348298057,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.62006669677091,-0.23640510858975475,-0.5916634449439345,-0.1117793011235614,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.03421236306894777,-0.06677125774517699,-0.04833517487685858,-0.5242893639295209,-0.2575493539260567,-0.05852790655201968,-0.43490341111703235,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,5
